datetime,T5
2022-05-15 18:28:09,296.76
2022-05-15 18:28:49,296.558
2022-05-15 18:29:29,296.551
2022-05-15 18:30:09,296.551
2022-05-15 18:30:49,296.499
2022-05-15 18:31:29,296.535
2022-05-15 18:32:10,296.497
2022-05-15 18:32:50,296.501
2022-05-15 18:33:30,296.501
2022-05-15 18:34:10,296.533
2022-05-15 18:34:50,296.54
2022-05-15 18:35:30,296.444
2022-05-15 18:36:11,296.526
2022-05-15 18:36:51,296.526
2022-05-15 18:37:31,296.41
2022-05-15 18:38:11,296.524
2022-05-15 18:38:51,296.42
2022-05-15 18:39:32,296.53
2022-05-15 18:40:12,296.53
2022-05-15 18:40:52,296.466
2022-05-15 18:41:32,296.541
2022-05-15 18:42:12,296.441
2022-05-15 18:42:52,296.461
2022-05-15 18:43:33,296.461
2022-05-15 18:44:13,296.405
2022-05-15 18:44:53,296.571
2022-05-15 18:45:33,296.401
2022-05-15 18:46:13,296.434
2022-05-15 18:46:53,296.434
2022-05-15 18:47:34,296.316
2022-05-15 18:48:14,296.373
2022-05-15 18:48:54,296.545
2022-05-15 18:49:34,296.488
2022-05-15 18:50:14,296.488
2022-05-15 18:50:54,296.407
2022-05-15 18:51:35,296.383
2022-05-15 18:52:15,296.49
2022-05-15 18:52:55,296.365
2022-05-15 18:53:35,296.365
2022-05-15 18:54:15,296.536
2022-05-15 18:54:55,296.56
2022-05-15 18:55:36,296.384
2022-05-15 18:56:16,296.379
2022-05-15 18:56:56,296.379
2022-05-15 18:57:36,296.439
2022-05-15 18:58:16,296.505
2022-05-15 18:58:56,296.302
2022-05-15 18:59:37,296.309
2022-05-15 19:00:17,296.309
2022-05-15 19:00:57,296.377
2022-05-15 19:01:37,296.446
2022-05-15 19:02:17,296.317
2022-05-15 19:02:57,296.489
2022-05-15 19:03:38,296.489
2022-05-15 19:04:18,296.349
2022-05-15 19:04:58,296.323
2022-05-15 19:05:38,296.32
2022-05-15 19:06:18,296.374
2022-05-15 19:06:59,296.35
2022-05-15 19:07:39,296.35
2022-05-15 19:08:19,296.49
2022-05-15 19:08:59,296.412
2022-05-15 19:09:39,296.345
2022-05-15 19:10:19,296.48
2022-05-15 19:11:00,296.48
2022-05-15 19:11:40,296.277
2022-05-15 19:12:20,296.378
2022-05-15 19:13:00,296.334
2022-05-15 19:13:40,296.334
2022-05-15 19:14:21,296.42
2022-05-15 19:15:01,296.356
2022-05-15 19:15:41,296.298
2022-05-15 19:16:21,296.396
2022-05-15 19:17:01,296.403
2022-05-15 19:17:41,296.403
2022-05-15 19:18:22,296.273
2022-05-15 19:19:02,296.478
2022-05-15 19:19:42,296.275
2022-05-15 19:20:22,296.37
2022-05-15 19:21:02,296.37
2022-05-15 19:21:43,296.481
2022-05-15 19:22:23,296.422
2022-05-15 19:23:03,296.307
2022-05-15 19:23:43,296.371
2022-05-15 19:24:23,296.371
2022-05-15 19:25:03,296.271
2022-05-15 19:25:43,296.339
2022-05-15 19:26:23,296.253
2022-05-15 19:27:04,296.288
2022-05-15 19:27:44,296.288
2022-05-15 19:28:24,296.232
2022-05-15 19:29:04,296.369
2022-05-15 19:29:44,296.288
2022-05-15 19:30:24,296.219
2022-05-15 19:31:05,296.219
2022-05-15 19:31:45,296.185
2022-05-15 19:32:25,296.188
2022-05-15 19:33:05,296.225
2022-05-15 19:33:45,296.107
2022-05-15 19:34:26,296.107
2022-05-15 19:35:06,296.042
2022-05-15 19:35:46,295.996
2022-05-15 19:36:26,296.024
2022-05-15 19:37:06,295.956
2022-05-15 19:37:46,295.956
2022-05-15 19:38:27,296.045
2022-05-15 19:39:07,295.904
2022-05-15 19:39:47,295.807
2022-05-15 19:40:27,295.871
2022-05-15 19:41:07,295.871
2022-05-15 19:41:47,295.767
2022-05-15 19:42:27,295.702
2022-05-15 19:43:08,295.697
2022-05-15 19:43:48,295.638
2022-05-15 19:44:28,295.638
2022-05-15 19:45:08,295.504
2022-05-15 19:45:48,295.521
2022-05-15 19:46:28,295.342
2022-05-15 19:47:09,295.389
2022-05-15 19:47:49,295.389
2022-05-15 19:48:29,295.332
2022-05-15 19:49:09,295.202
2022-05-15 19:49:49,295.243
2022-05-15 19:50:29,295.063
2022-05-15 19:51:09,295.063
2022-05-15 19:51:50,295.005
2022-05-15 19:52:30,294.807
2022-05-15 19:53:10,294.852
2022-05-15 19:53:50,294.849
2022-05-15 19:54:30,294.849
2022-05-15 19:55:10,294.551
2022-05-15 19:55:51,294.586
2022-05-15 19:56:31,294.614
2022-05-15 19:57:11,294.251
2022-05-15 19:57:51,294.18
2022-05-15 19:58:31,294.18
2022-05-15 19:59:12,294.19
2022-05-15 19:59:52,294.082
2022-05-15 20:00:32,293.951
2022-05-15 20:01:12,293.876
2022-05-15 20:01:52,293.876
2022-05-15 20:02:32,293.88
2022-05-15 20:03:12,293.62
2022-05-15 20:03:53,293.521
2022-05-15 20:04:33,293.487
2022-05-15 20:05:13,293.487
2022-05-15 20:05:53,293.281
2022-05-15 20:06:33,293.288
2022-05-15 20:07:13,293.166
2022-05-15 20:07:53,293.008
2022-05-15 20:08:34,293.008
2022-05-15 20:09:14,292.927
2022-05-15 20:09:54,292.812
2022-05-15 20:10:34,292.764
2022-05-15 20:11:14,292.524
2022-05-15 20:11:54,292.524
2022-05-15 20:12:35,292.379
2022-05-15 20:13:15,292.291
2022-05-15 20:13:55,292.055
2022-05-15 20:14:35,292.007
2022-05-15 20:15:15,292.007
2022-05-15 20:15:55,291.919
2022-05-15 20:16:36,291.724
2022-05-15 20:17:16,291.486
2022-05-15 20:17:56,291.374
2022-05-15 20:18:36,291.374
2022-05-15 20:19:16,291.328
2022-05-15 20:19:56,291.256
2022-05-15 20:20:36,290.884
2022-05-15 20:21:17,290.962
2022-05-15 20:21:57,290.962
2022-05-15 20:22:37,290.854
2022-05-15 20:23:17,290.605
2022-05-15 20:23:57,290.543
2022-05-15 20:24:38,290.244
2022-05-15 20:25:18,290.244
2022-05-15 20:25:58,290.251
2022-05-15 20:26:38,290.034
2022-05-15 20:27:18,289.937
2022-05-15 20:27:58,289.745
2022-05-15 20:28:39,289.745
2022-05-15 20:29:19,289.619
2022-05-15 20:29:59,289.481
2022-05-15 20:30:39,289.315
2022-05-15 20:31:19,289.145
2022-05-15 20:31:59,289.145
2022-05-15 20:32:40,288.816
2022-05-15 20:33:20,288.823
2022-05-15 20:34:00,288.613
2022-05-15 20:34:40,288.544
2022-05-15 20:35:20,288.544
2022-05-15 20:36:00,288.332
2022-05-15 20:36:40,288.325
2022-05-15 20:37:20,288.096
2022-05-15 20:38:01,287.896
2022-05-15 20:38:41,287.896
2022-05-15 20:39:21,287.706
2022-05-15 20:40:01,287.559
2022-05-15 20:40:41,287.371
2022-05-15 20:41:22,287.259
2022-05-15 20:42:02,287.202
2022-05-15 20:42:42,287.202
2022-05-15 20:43:22,286.964
2022-05-15 20:44:03,286.699
2022-05-15 20:44:43,286.527
2022-05-15 20:45:23,286.424
2022-05-15 20:46:03,286.424
2022-05-15 20:46:43,286.347
2022-05-15 20:47:23,285.989
2022-05-15 20:48:04,286.001
2022-05-15 20:48:44,285.804
2022-05-15 20:49:24,285.804
2022-05-15 20:50:04,285.583
2022-05-15 20:50:44,285.507
2022-05-15 20:51:25,285.269
2022-05-15 20:52:05,285.189
2022-05-15 20:52:45,285.189
2022-05-15 20:53:25,284.979
2022-05-15 20:54:05,284.948
2022-05-15 20:54:45,284.658
2022-05-15 20:55:26,284.614
2022-05-15 20:56:06,284.614
2022-05-15 20:56:46,284.47
2022-05-15 20:57:26,284.293
2022-05-15 20:58:06,284.088
2022-05-15 20:58:46,283.831
2022-05-15 20:59:26,283.831
2022-05-15 21:00:06,283.755
2022-05-15 21:00:47,283.684
2022-05-15 21:01:27,283.419
2022-05-15 21:02:07,283.202
2022-05-15 21:02:47,283.202
2022-05-15 21:03:27,283.187
2022-05-15 21:04:07,282.97
2022-05-15 21:04:48,282.88
2022-05-15 21:05:28,282.766
2022-05-15 21:06:08,282.766
2022-05-15 21:06:48,282.504
2022-05-15 21:07:28,282.273
2022-05-15 21:08:08,282.206
2022-05-15 21:08:49,282.126
2022-05-15 21:09:29,282.126
2022-05-15 21:10:09,281.806
2022-05-15 21:10:49,281.673
2022-05-15 21:11:29,281.531
2022-05-15 21:12:09,281.327
2022-05-15 21:12:49,281.327
2022-05-15 21:13:30,281.176
2022-05-15 21:14:10,280.94
2022-05-15 21:14:50,281.057
2022-05-15 21:15:30,280.842
2022-05-15 21:16:10,280.842
2022-05-15 21:16:50,280.523
2022-05-15 21:17:30,280.343
2022-05-15 21:18:10,280.189
2022-05-15 21:18:51,280.053
2022-05-15 21:19:31,280.053
2022-05-15 21:20:11,279.925
2022-05-15 21:20:51,279.805
2022-05-15 21:21:31,279.538
2022-05-15 21:22:11,279.463
2022-05-15 21:22:52,279.463
2022-05-15 21:23:32,279.186
2022-05-15 21:24:12,279.102
2022-05-15 21:24:52,278.899
2022-05-15 21:25:32,278.789
2022-05-15 21:26:12,278.688
2022-05-15 21:26:53,278.688
2022-05-15 21:27:33,278.419
2022-05-15 21:28:13,278.375
2022-05-15 21:28:53,277.957
2022-05-15 21:29:33,277.866
2022-05-15 21:30:13,277.866
2022-05-15 21:30:53,277.829
2022-05-15 21:31:34,277.63
2022-05-15 21:32:14,277.384
2022-05-15 21:32:54,277.423
2022-05-15 21:33:34,277.423
2022-05-15 21:34:14,277.091
2022-05-15 21:34:54,277.024
2022-05-15 21:35:34,276.894
2022-05-15 21:36:15,276.645
2022-05-15 21:36:55,276.645
2022-05-15 21:37:35,276.446
2022-05-15 21:38:15,276.319
2022-05-15 21:38:55,276.016
2022-05-15 21:39:35,275.909
2022-05-15 21:40:15,275.909
2022-05-15 21:40:56,275.823
2022-05-15 21:41:36,275.726
2022-05-15 21:42:16,275.502
2022-05-15 21:42:56,275.262
2022-05-15 21:43:36,275.262
2022-05-15 21:44:16,275.088
2022-05-15 21:44:57,275.071
2022-05-15 21:45:37,274.765
2022-05-15 21:46:17,274.717
2022-05-15 21:46:57,274.717
2022-05-15 21:47:37,274.457
2022-05-15 21:48:17,274.328
2022-05-15 21:48:57,274.171
2022-05-15 21:49:38,274.029
2022-05-15 21:50:18,274.029
2022-05-15 21:50:58,273.858
2022-05-15 21:51:38,273.674
2022-05-15 21:52:18,273.629
2022-05-15 21:52:58,273.445
2022-05-15 21:53:39,273.445
2022-05-15 21:54:19,273.174
2022-05-15 21:54:59,273.189
2022-05-15 21:55:39,273.122
2022-05-15 21:56:19,272.893
2022-05-15 21:56:59,272.893
2022-05-15 21:57:40,272.655
2022-05-15 21:58:20,272.577
2022-05-15 21:59:00,272.283
2022-05-15 21:59:40,272.262
2022-05-15 22:00:20,272.262
2022-05-15 22:01:00,272.134
2022-05-15 22:01:40,271.895
2022-05-15 22:02:21,271.838
2022-05-15 22:03:01,271.576
2022-05-15 22:03:41,271.576
2022-05-15 22:04:21,271.524
2022-05-15 22:05:01,271.23
2022-05-15 22:05:41,271.323
2022-05-15 22:06:21,270.991
2022-05-15 22:07:02,270.991
2022-05-15 22:07:42,270.867
2022-05-15 22:08:22,270.644
2022-05-15 22:09:02,270.531
2022-05-15 22:09:42,270.473
2022-05-15 22:10:22,270.473
2022-05-15 22:11:02,270.305
2022-05-15 22:11:43,270.267
2022-05-15 22:12:23,270.019
2022-05-15 22:13:03,269.847
2022-05-15 22:13:43,269.656
2022-05-15 22:14:23,269.656
2022-05-15 22:15:03,269.529
2022-05-15 22:15:44,269.241
2022-05-15 22:16:24,269.212
2022-05-15 22:17:04,269.12
2022-05-15 22:17:44,269.12
2022-05-15 22:18:24,268.871
2022-05-15 22:19:04,268.774
2022-05-15 22:19:45,268.642
2022-05-15 22:20:25,268.293
2022-05-15 22:21:05,268.293
2022-05-15 22:21:45,268.332
2022-05-15 22:22:25,268.217
2022-05-15 22:23:05,267.871
2022-05-15 22:23:45,267.813
2022-05-15 22:24:26,267.813
2022-05-15 22:25:06,267.687
2022-05-15 22:25:46,267.482
2022-05-15 22:26:26,267.286
2022-05-15 22:27:06,267.094
2022-05-15 22:27:46,267.094
2022-05-15 22:28:27,266.99
2022-05-15 22:29:07,266.914
2022-05-15 22:29:47,266.71
2022-05-15 22:30:27,266.608
2022-05-15 22:31:07,266.608
2022-05-15 22:31:47,266.479
2022-05-15 22:32:27,266.246
2022-05-15 22:33:08,266.102
2022-05-15 22:33:48,265.967
2022-05-15 22:34:28,265.967
2022-05-15 22:35:08,265.688
2022-05-15 22:35:48,265.537
2022-05-15 22:36:28,265.401
2022-05-15 22:37:08,265.261
2022-05-15 22:37:49,265.261
2022-05-15 22:38:29,265.187
2022-05-15 22:39:09,265.09
2022-05-15 22:39:49,264.922
2022-05-15 22:40:29,264.665
2022-05-15 22:41:09,264.665
2022-05-15 22:41:49,264.397
2022-05-15 22:42:30,264.474
2022-05-15 22:43:10,264.313
2022-05-15 22:43:50,263.982
2022-05-15 22:44:30,263.982
2022-05-15 22:45:10,263.871
2022-05-15 22:45:51,263.747
2022-05-15 22:46:31,263.628
2022-05-15 22:47:11,263.337
2022-05-15 22:47:51,263.337
2022-05-15 22:48:31,263.355
2022-05-15 22:49:11,263.261
2022-05-15 22:49:51,262.941
2022-05-15 22:50:32,262.808
2022-05-15 22:51:12,262.808
2022-05-15 22:51:52,262.68
2022-05-15 22:52:32,262.579
2022-05-15 22:53:12,262.357
2022-05-15 22:53:53,262.221
2022-05-15 22:54:33,262.221
2022-05-15 22:55:13,262.146
2022-05-15 22:55:53,262.034
2022-05-15 22:56:33,261.717
2022-05-15 22:57:14,261.73
2022-05-15 22:57:54,261.73
2022-05-15 22:58:34,261.528
2022-05-15 22:59:14,261.288
2022-05-15 22:59:54,261.187
2022-05-15 23:00:34,261.029
2022-05-15 23:01:14,261.029
2022-05-15 23:01:55,260.879
2022-05-15 23:02:35,260.683
2022-05-15 23:03:15,260.604
2022-05-15 23:03:55,260.421
2022-05-15 23:04:35,260.421
2022-05-15 23:05:15,260.37
2022-05-15 23:05:55,260.162
2022-05-15 23:06:36,260.038
2022-05-15 23:07:16,259.906
2022-05-15 23:07:56,259.906
2022-05-15 23:08:36,259.778
2022-05-15 23:09:16,259.519
2022-05-15 23:09:56,259.403
2022-05-15 23:10:37,259.406
2022-05-15 23:11:17,259.406
2022-05-15 23:11:57,259.185
2022-05-15 23:12:37,259.043
2022-05-15 23:13:17,258.839
2022-05-15 23:13:57,258.736
2022-05-15 23:14:38,258.683
2022-05-15 23:15:18,258.683
2022-05-15 23:15:58,258.324
2022-05-15 23:16:38,258.271
2022-05-15 23:17:18,258.169
2022-05-15 23:17:59,258.013
2022-05-15 23:18:39,258.013
2022-05-15 23:19:19,257.861
2022-05-15 23:19:59,257.699
2022-05-15 23:20:39,257.588
2022-05-15 23:21:19,257.464
2022-05-15 23:21:59,257.464
2022-05-15 23:22:39,257.375
2022-05-15 23:23:20,257.24
2022-05-15 23:24:00,256.961
2022-05-15 23:24:40,256.892
2022-05-15 23:25:20,256.892
2022-05-15 23:26:00,256.671
2022-05-15 23:26:40,256.649
2022-05-15 23:27:20,256.433
2022-05-15 23:28:00,256.288
2022-05-15 23:28:41,256.288
2022-05-15 23:29:21,256.159
2022-05-15 23:30:01,256.117
2022-05-15 23:30:41,255.836
2022-05-15 23:31:21,255.76
2022-05-15 23:32:02,255.76
2022-05-15 23:32:42,255.581
2022-05-15 23:33:22,255.407
2022-05-15 23:34:02,255.353
2022-05-15 23:34:42,255.126
2022-05-15 23:35:22,255.126
2022-05-15 23:36:03,255.108
2022-05-15 23:36:43,254.816
2022-05-15 23:37:23,254.843
2022-05-15 23:38:03,254.637
2022-05-15 23:38:43,254.637
2022-05-15 23:39:23,254.432
2022-05-15 23:40:04,254.346
2022-05-15 23:40:44,254.215
2022-05-15 23:41:24,254.132
2022-05-15 23:42:04,254.132
2022-05-15 23:42:44,253.98
2022-05-15 23:43:24,253.66
2022-05-15 23:44:04,253.513
2022-05-15 23:44:44,253.599
2022-05-15 23:45:25,253.599
2022-05-15 23:46:05,253.355
2022-05-15 23:46:45,253.315
2022-05-15 23:47:25,253.193
2022-05-15 23:48:05,252.978
2022-05-15 23:48:45,252.978
2022-05-15 23:49:26,252.828
2022-05-15 23:50:06,252.72
2022-05-15 23:50:46,252.508
2022-05-15 23:51:26,252.36
2022-05-15 23:52:06,252.36
2022-05-15 23:52:46,252.275
2022-05-15 23:53:27,252.232
2022-05-15 23:54:07,252.002
2022-05-15 23:54:47,251.919
2022-05-15 23:55:27,251.919
2022-05-15 23:56:07,251.817
2022-05-15 23:56:47,251.502
2022-05-15 23:57:28,251.43
2022-05-15 23:58:08,251.287
2022-05-15 23:58:48,251.19
2022-05-15 23:59:28,251.19
2022-05-16 00:00:08,251.09
2022-05-16 00:00:49,250.968
2022-05-16 00:01:29,250.824
2022-05-16 00:02:09,250.775
2022-05-16 00:02:49,250.775
2022-05-16 00:03:29,250.492
2022-05-16 00:04:10,250.519
2022-05-16 00:04:50,250.232
2022-05-16 00:05:30,250.074
2022-05-16 00:06:10,250.074
2022-05-16 00:06:50,249.962
2022-05-16 00:07:30,249.949
2022-05-16 00:08:11,249.88
2022-05-16 00:08:51,249.651
2022-05-16 00:09:31,249.651
2022-05-16 00:10:11,249.533
2022-05-16 00:10:51,249.351
2022-05-16 00:11:31,249.163
2022-05-16 00:12:12,249.171
2022-05-16 00:12:52,249.171
2022-05-16 00:13:32,248.982
2022-05-16 00:14:12,248.71
2022-05-16 00:14:52,248.746
2022-05-16 00:15:32,248.561
2022-05-16 00:16:13,248.561
2022-05-16 00:16:53,248.288
2022-05-16 00:17:33,248.329
2022-05-16 00:18:13,248.228
2022-05-16 00:18:53,248.154
2022-05-16 00:19:33,248.154
2022-05-16 00:20:13,247.943
2022-05-16 00:20:53,247.8
2022-05-16 00:21:34,247.586
2022-05-16 00:22:14,247.559
2022-05-16 00:22:54,247.559
2022-05-16 00:23:34,247.447
2022-05-16 00:24:14,247.321
2022-05-16 00:24:54,247.088
2022-05-16 00:25:34,247.03
2022-05-16 00:26:15,247.03
2022-05-16 00:26:55,246.927
2022-05-16 00:27:35,246.732
2022-05-16 00:28:15,246.717
2022-05-16 00:28:55,246.489
2022-05-16 00:29:36,246.489
2022-05-16 00:30:16,246.406
2022-05-16 00:30:56,246.277
2022-05-16 00:31:36,246.065
2022-05-16 00:32:16,246.03
2022-05-16 00:32:56,246.03
2022-05-16 00:33:36,245.889
2022-05-16 00:34:17,245.687
2022-05-16 00:34:57,245.643
2022-05-16 00:35:37,245.552
2022-05-16 00:36:17,245.552
2022-05-16 00:36:57,245.361
2022-05-16 00:37:37,245.268
2022-05-16 00:38:18,245.232
2022-05-16 00:38:58,245.051
2022-05-16 00:39:38,245.051
2022-05-16 00:40:18,244.914
2022-05-16 00:40:58,244.833
2022-05-16 00:41:39,244.654
2022-05-16 00:42:19,244.632
2022-05-16 00:42:59,244.348
2022-05-16 00:43:39,244.348
2022-05-16 00:44:19,244.214
2022-05-16 00:44:59,244.131
2022-05-16 00:45:39,244.05
2022-05-16 00:46:20,243.898
2022-05-16 00:47:00,243.898
2022-05-16 00:47:40,243.793
2022-05-16 00:48:20,243.649
2022-05-16 00:49:00,243.516
2022-05-16 00:49:40,243.385
2022-05-16 00:50:20,243.385
2022-05-16 00:51:01,243.276
2022-05-16 00:51:41,243.125
2022-05-16 00:52:21,242.991
2022-05-16 00:53:01,242.848
2022-05-16 00:53:41,242.848
2022-05-16 00:54:21,242.753
2022-05-16 00:55:01,242.553
2022-05-16 00:55:42,242.494
2022-05-16 00:56:22,242.397
2022-05-16 00:57:02,242.397
2022-05-16 00:57:42,242.273
2022-05-16 00:58:22,242.091
2022-05-16 00:59:02,241.896
2022-05-16 00:59:43,241.959
2022-05-16 01:00:23,241.959
2022-05-16 01:01:03,241.691
2022-05-16 01:01:43,241.718
2022-05-16 01:02:23,241.59
2022-05-16 01:03:03,241.376
2022-05-16 01:03:43,241.376
2022-05-16 01:04:23,241.287
2022-05-16 01:05:04,241.243
2022-05-16 01:05:44,241.063
2022-05-16 01:06:24,240.968
2022-05-16 01:07:04,240.968
2022-05-16 01:07:44,240.874
2022-05-16 01:08:25,240.642
2022-05-16 01:09:05,240.549
2022-05-16 01:09:45,240.407
2022-05-16 01:10:25,240.407
2022-05-16 01:11:05,240.386
2022-05-16 01:11:45,240.245
2022-05-16 01:12:26,240.095
2022-05-16 01:13:06,239.945
2022-05-16 01:13:46,239.945
2022-05-16 01:14:26,239.789
2022-05-16 01:15:06,239.769
2022-05-16 01:15:47,239.575
2022-05-16 01:16:27,239.514
2022-05-16 01:17:07,239.514
2022-05-16 01:17:47,239.342
2022-05-16 01:18:27,239.283
2022-05-16 01:19:07,239.167
2022-05-16 01:19:47,238.991
2022-05-16 01:20:28,238.991
2022-05-16 01:21:08,238.857
2022-05-16 01:21:48,238.782
2022-05-16 01:22:28,238.697
2022-05-16 01:23:08,238.519
2022-05-16 01:23:49,238.519
2022-05-16 01:24:29,238.409
2022-05-16 01:25:09,238.224
2022-05-16 01:25:49,238.193
2022-05-16 01:26:29,238.061
2022-05-16 01:27:10,237.989
2022-05-16 01:27:50,237.989
2022-05-16 01:28:30,237.898
2022-05-16 01:29:10,237.782
2022-05-16 01:29:50,237.556
2022-05-16 01:30:30,237.448
2022-05-16 01:31:10,237.448
2022-05-16 01:31:51,237.328
2022-05-16 01:32:31,237.246
2022-05-16 01:33:11,237.122
2022-05-16 01:33:51,236.956
2022-05-16 01:34:31,236.956
2022-05-16 01:35:11,236.857
2022-05-16 01:35:51,236.706
2022-05-16 01:36:32,236.684
2022-05-16 01:37:12,236.521
2022-05-16 01:37:52,236.521
2022-05-16 01:38:32,236.373
2022-05-16 01:39:12,236.262
2022-05-16 01:39:52,236.222
2022-05-16 01:40:33,236.066
2022-05-16 01:41:13,236.066
2022-05-16 01:41:53,235.947
2022-05-16 01:42:33,235.783
2022-05-16 01:43:13,235.681
2022-05-16 01:43:53,235.507
2022-05-16 01:44:34,235.507
2022-05-16 01:45:14,235.551
2022-05-16 01:45:54,235.326
2022-05-16 01:46:34,235.263
2022-05-16 01:47:14,235.191
2022-05-16 01:47:54,235.191
2022-05-16 01:48:35,234.97
2022-05-16 01:49:15,234.934
2022-05-16 01:49:55,234.775
2022-05-16 01:50:35,234.704
2022-05-16 01:51:15,234.704
2022-05-16 01:51:55,234.486
2022-05-16 01:52:36,234.504
2022-05-16 01:53:16,234.334
2022-05-16 01:53:56,234.193
2022-05-16 01:54:36,234.193
2022-05-16 01:55:16,234.156
2022-05-16 01:55:56,234.018
2022-05-16 01:56:36,233.961
2022-05-16 01:57:17,233.79
2022-05-16 01:57:57,233.79
2022-05-16 01:58:37,233.739
2022-05-16 01:59:17,233.542
2022-05-16 01:59:57,233.406
2022-05-16 02:00:37,233.338
2022-05-16 02:01:17,233.338
2022-05-16 02:01:58,233.178
2022-05-16 02:02:38,233.078
2022-05-16 02:03:18,232.99
2022-05-16 02:03:58,232.857
2022-05-16 02:04:38,232.857
2022-05-16 02:05:18,232.669
2022-05-16 02:05:59,232.599
2022-05-16 02:06:39,232.587
2022-05-16 02:07:19,232.415
2022-05-16 02:07:59,232.301
2022-05-16 02:08:40,232.301
2022-05-16 02:09:20,232.24
